cfe8679322e04e3a8ae9d35d7bf36cc9,1.81
cfec3a4612d52b01c6920f32d362291a,3.84
cfed9ec915cac12784289c2afd8daf42,1.94
cff09f71203a99ec70ab339db2d8cbfe,1.34
cff103e453527b11773702203a837a13,2.58
cff1cc954d7fd3f1ac88e3148b827d91,2.09
cff271eba5cb0096a47d218690ddd465,1.48
cff4a9d42543afa2255798e7d4db8f31,2.08
cff66412312960c462b7b848cde4a600,2.91
cff88e423f072cebdf2587405041c068,3.67
cffa8bf1a3dbf6057cd705acdc277633,1.16
cffdc2543d83361a63cb0cb7f498a890,3.8
cfff48c0ddc055b51e0781c20600bf81,1.09
d000d8b135b066c11737a39d6582e3c9,0.95
d004a470b17e47642a40496a14f1d08b,1.9
d00512175c24730a1d92b2e84f0239b2,8.05
d006017368e5e6fabfcb23e00e7aafe3,2.01
d008a7f0af7aa899ff850561446f3e58,2.71
d0092be10cf598768f79607e067779d3,2.25
d00b20eb2ab9286b5b9c7e69e8071fce,1.77
d00b87bb007de60244f840050b9339f7,4.53
d00bc340a1fceb97e3a19c7f9af7f690,1.28
d00f69b5f08dd97ba800b670dfdc7273,1.34
d00fc330bbcadb3456faf33cad3b4365,3.28
d0138efbe76b8e753114f09858ca4e9a,3.08
d017df58b7a3a7cd954e5a6e780e9115,1.22
d01874c13bac812910544d030b4d66d3,2.51
d018f9725aa277a763daa995ce38d276,3.22
d0194d9be03c82dee884827b820f3d2e,7.04
d0197c741f935d1043808281a12e0a09,2.31
d01acca9d425996a0e766dc592982a06,1.06
d01af74eadcbf9135d7b1cafcf3dca87,2.87
d01fcf0bc501886a9a3f6f45a002fa5a,3.31
d02015d58d4de33cb0b65bdaf0e2a8e3,2.1
d024f0139f43b838504ee49a868d2d81,2.74
d025531ffb1b75f7dadd059674ed0035,4.06
d026b8e133d79bcbe96fab5e75449e5c,6.23
d02a5c1325c0cd073e81aa331fb3e01c,2.78
d02b148faf5d9f45d32e489e0866afc0,1.73
d02b6ce00621efde99b470b477db692b,2.64
d02ceee1095a2d0e776863122dffc0f6,10.54
d02dee98b3aa4d3bbd21981212a3d855,7.84
d0301aa84dd3bc8b1fe15c60b71c06f9,1.67
d030ffb08c5fe1339bf6d4fa00d5a694,2.56
d0317eadc3e6b239de42c8b6ccca3f5a,1.63
d03189ed417037f5206705266d0b85ac,1.88
d03905e76756ded239e60f80c50468ca,3.63
d03acd50b107bcbb9e9125a60b560ad7,2.08
d03b4856ab99e63cc7e83d0508e3027f,2.16
d03bc0a0d33ac31c8b8f4c5694147d58,3.34
d03d66367da7570a39ec4c51197acf32,3.85
d03d97eaa9239d472fe3a0b159864364,6.04
d03e5a7d691d03c2ebf0d48844ba2750,2.73
d03edddf140bdb0119251187e85ce13b,10.04
d03ef6caf583c03989178c185e77e5f9,10.85
d0449b33a3528928d03edfad1b863a23,4.33
d0455f82e37f338a933acb9619c6d790,2.04
d0460f9c3c70d125db526cf04fd4d73e,2.89
d046538f4000e9288c313202590e4d4a,2.42
d04afaf5b06e62bb35b8f50b2b507b25,4.04
d04c1aecb1ff6794b50694ce2d4a25b8,3.57
d04d5b6b4e56810f607cd24b7a4dedf1,1.88
d04e462ea8f7f3ac744f076cf9f7fb8f,6.34
d04e519b65df3dc34ae9d144aeed56fb,6.04
d04e987186918f66dc43c63d0c7f7be7,4.04
d05107e1be436cc30395bf48d6464a1c,2.5
d052a79ca115d8d2bb0116a4a94c6947,1.74
d05325d363caff9bde47e60da9d0210d,4.21
d0560da46674a92830a2ea1e0c22ac86,2.72
d05741e8df83e512c0fb00a4e2862bc1,2.49
d05bffd18ea2af66a250758511fbb2b9,9.54
d05c418b463563c20064aedac68c061e,1.64
d05d6551d045879a62a205d1fb6adfe2,2.39
d05eb0c23bc88c33635f55cdf5daa86a,2.02
d0606eb73759cac284a51abafd1b1bca,2.24
d0612d377118d36150816e208dca62bb,2.36
d062266cc73de4f76053d0e7313795dc,7.34
d0628322d76b4a71ad2bd05fe8532c4b,1.5
d06569be8f772d979c2155cdf11e3afc,2.52
d068247687a1505e1519b5411d4e5d8a,1.77
d06943f114873815383ca882739be390,2.39
d069be238bc0debc58c813338f93dc4c,2.64
d069ff9f277c89848119bf1a5d29795b,2.47
d06daa5902f66e4f48047d37e937a650,2.41
d06fb325301d5bb473f18ccfb51b90a7,8.04
d07118993f2d7560ca2343e248f48664,2.2
d07bb202292f95cdf23b515de966a5d0,1.84
d07c039951db687ada26f0adfda458aa,1.35
d07d047c0b6211dc870dbb915ebd48e8,2.53
d07d2623f61c21f756a774c7fef155a1,1.76
d07f8ff010e3db4e0f2a5a1f5e63309b,2.77
d0802f15c11a216c91ef43e444fa0de2,3.07
d08673ee376e0769c7d48cb1142df6ea,1.85
d08aa6c0fef730b929b37543bea12e38,4.08
d08ae210a57e69feade62bfadabf22cc,11.55
d08bb15fb1bf7ccecc304d99cd31d4f0,1.59
d091e5b8d09053fbbf7be8dfcf419f53,1.89
d09214ea0bcf5fcce156c262488a3376,2.36
d0928175985a38a16e1583578ed62509,4.34
d09289e8da5b3671a47979631c7cba29,1.75
d092a0ef5eeec936ba2e84c16b13e55d,7.54
d0931a59383c7c16a57af7e4b4f33d13,2.36
d095dcc7f96d0665749d36625d1a96ea,2.1
d0981bb3a70c27e1ff632de03bf00476,1.96
d098f1edba1e56187e52a713a69909a7,2.41
d09a27192f4b2ba83a7b0de3bc38f8ed,2.66
d09abf492ac7e08fdd429db58079485a,2.09
d09e588886de375660c79d6730875a61,2.18
d09f0f5ac7f72abf25545d8d4bc363f8,1.71
d0a0e77d86ea97b69e432617b7092df7,4.54
d0a176053905e955866942324eeb1daa,3.51
d0a3a55f81d78e0c972d6f3a5fc70886,3.52
d0a4607b40a2bbd308f0f4636f3af629,2.75
d0a654af3c6a82f03bd4c4d52e2e3dbd,2.41
d0a663f50d1ccf314d52031002dc0800,1.86
d0a87674efd12c9544ed5ce4129be6cb,3.37
d0a8fa0392042cecd88869ae96354936,2.57
d0a9ce2a0d0e4a9e57c4e3196137dfb1,2.11
d0ae975d5d63b3e4e1141b01c4dd46cf,3.78
d0b094e56eac2d8eebff4dc7a9e438c1,7.04
d0b0b53ae58c7d377443590b7f80139d,1.48
d0b1a3db5d33a752648d8bcac23305dd,2.97
d0b50d63b1fc80b4ca18ce0204458d35,2.7
d0b799ce999a68244677840ddf0ff464,1.86
d0b870dfc38fa6de9682c90f8cd45730,3.28
d0bb83b9a3486021f1c483df99ddbbbe,1.58
d0bc1bb8d0364d7f41e8cfce48edc160,2.21
d0bde0613d43f387d8f1dea97c6e578b,3.06
d0bf76a063b1be6fd17af5d60742c0b3,2.88
d0c1117594a1871a32d024d173ee8c6c,5.84
d0c12308e5a6486edcbde84480fa093f,1.68
d0c1f787ddb7723c7f93039864cb3520,3.97
d0c3ada44ff4a940171d87b23b271db1,1.97
d0c43a6f6bc6d19987eb075032249c32,2.21
d0c7084f2bca25d17a24f6f656646992,4.21
d0cedbbaca8e1b729d937c6215d9c634,2.03
d0cfcd2c057ac2e33fb182950fcb41bd,2.24
d0d2a4ea83581901e4c8e5aaa750f605,4.85
d0d2fc819624072701dc2e8bbce81add,3.53
d0d3ae27ef4e274033f0b84680482b72,2.12
d0d44d39f5b4962d31928838b4caae1e,4.45
d0d647b39b3c86b209cbf192ba56e15c,1.98
d0d7a023ac3aec71be1a28ea95781d06,5.36
d0d947cc5e9c9348fa02d57542650e79,4.42
d0dc6232a39bb1c56369972b2abb62c8,1.5
d0e2c3fd67365dcaed327647cd794a84,2.42
d0e381a2a4e5a2bcb0656c476917c4cf,3.34
d0e4d6b8b2bd430996faed3e0e187fb1,2.43
d0e59daef37825818de2189d625f70f1,2.9
d0e5fd58969e368d1fd7cf3c0a3fd850,2.25
d0e7b55034afa00a84a403a1d84f337c,2.66
d0eacf82f0e3a662d387a33a79b02431,3.42
d0eb4d359f1ac73316c619abd17215ab,1.6
d0ebc4113e6a85414f3d3443389a0603,2.72
d0ecf50bb0296b46caa764440fc53d4b,2.22
d0ee58be91f72e3ac01a30b6e7e3c363,1.41
d0f0bd62f396faedc35825d0603c18b4,2.84
d0f15b546add3aac885974b13378c905,3.17
d0f180bc300df16c432a4dc50fbbd0b6,1.84
d0f1a243f26d1efdc70519722bca0332,2.27
d0f2da3516126f44a277fce942ca0c35,2.12
d0f49d13b476b879b47b7ad64a04dd6c,2.38
d0f84f848ff47cddcf5defc4245828fe,9.3
d0fbfcd42bc8f0eaffcf7aba3d432349,2.12
d0fdf891fe79897ac31b1eb287afc928,2.95
d0fe02f0695034f353c6b62b05d98524,1.89
d0ff3a85bc491901dc67dc835663ff27,1.9
d1009ebd4176af3de2fb14b49a8feda0,3.19
d1021bcb6b181e6f5eb0006a471a8dc1,3.06
d104f19d0e649a5faa5fd86aad17d59f,6.54
d106004b096b24aa8d6cf43ed29e66c6,4.04
d1096eeac38439a060f7d0e3a6a3847e,2.45
d10c0d8c7ef02a0f52dd213bc6d06c6c,2.7
d10e270158cb082cb3b604ea6e8cfea8,1.77
d1108b034c98963e63632b971b6723d7,5.04
d112208c8e7eada08d831fb3301416e9,3.34
d11368bdf0d43e7154a5f2759b26215e,2.08
d11385fdfdb93ec05009bc36be685ddc,1.99
d113c77bf534047f54bce26794d494fb,2.95
d117368ea69059f8f930cd6e0af254e3,6.34
d1175ad248ae3955e6551bf6ef635f44,2.38
d1194118add02e6697b7dfced6789749,2.48
d119afa63612a7039c365f4c5887fadb,3.34
d119dc16c27874e05736d832e283d45b,5.04
d11bc387559ce9e6c63af59b305977ab,1.82
d11c792a697326d9afd7770697ec96df,2.27
d11ff9e86e141d584ed463a7fb7369e2,5.17
d1220560c436266602236545009cf429,2.3
d12337c15f8da4af20b4785ee93c89ec,2.44
d1249e0ce27d450d7e9052f5557d7161,6.44
d1253047dfb6e1cc70338bb7e712c9c5,2.59
d127b4ce4a9d6d0b8990def12a48e6bc,2.59
d127be92755b83b04f554ead5a97c262,1.97
d128a08a0c34180a5fa4ac1127e2b950,2.56
d12afb93a24fcbe29b95b007dacd2194,2.13
d12c5ce8033de823075835e56864c05e,1.67
d12cd4b86fd5b4eb065abd5563dc6fac,1.77
d132f201168e439c49f84b4f68bad9ae,4.37
d133f647efebb915abfb47dfe0421cde,2.02
d1379c868d788ead1717e401ada1a515,7.04
d138bc91deecc8035c791665b74ce397,5.96
d13b7c809db647d90f96808a3c8658dd,5.04
d13cdd863c9804aa03e0f05eac2f580d,4.23
d13d748fff7249363de9abdad8b9f7ba,2.45
d13def37d2b5ec927d1f8d95b5e2c42f,2.29
d1406c2e1945afb82754fad143803e70,4.03
d1406c721dcc472e57ff1f34fd21066d,5.65
d1418c7ec33dd01bc0fbe887dd39d33a,2.7
d142bbb919fdcdd818719847ffd1e2a2,2.09
d142d00869af0914624bec52efd3ab04,2.01
d144175f66974e83eae67dc0a7edf1a7,4.24
d144bb3aeb9c2859ef61706983c550e1,3.58
d144e499da35eacc47a7fc3eb4da991a,3.23
d147aa87179f5da72ecc8f30ce5a137c,3.18
d149b839c61c39ca45cb3cdece5c66a5,12.27
d14af6d1d716c56a83abfda8ffcda16f,3.35
d14c14481af0f27053b0661c765ddf32,3.35
d14d57013d53154be7e37f7ceb0ab870,3.57
d14d9a1a724fe1ac54334d506bb8e1b6,3.0
d14e2c714201788cacc52702df8808ec,2.67
d14e919ba8f92677f61cef900d7208ee,2.48
d14f6a68e7890a84dc83220c7dc377ee,3.57
d14fcf791ca20db78578d0918c261a47,5.84
d150c0df280f5cbfece95454e29d8eb1,2.3
d150d5153b3ec0d63c4d1d2ebe71fd83,1.52
d15451399a3cb0aeb5ecb798dcecaf37,1.76
d156c5a99e3aee1be1b68c7b25997dc2,5.54
d15755ea583a67535edb5c212c88c7a7,2.41
d157810e7e39fa61588d71bb1cc70910,4.34
d1583797a7a96ec82daaa6c9bdbe910d,2.13
d159d0276f4c38fc64812b99f85921a8,2.15
d15a8a970fc74fb0aa662009645712c6,3.71
d15ad1eb45fe482ba07084dca734d928,8.84
d15b7df31699c89889e37e400767c40b,2.06
d15bddfa3e2fb9dfedd1ab8e1aa8e36c,4.03
d15c89574fc5a3d21d3fc58e06c3c8cb,2.8
d15ca973ae47148d1de4e3dd6c71b9df,3.91
d15d2d2ed8532f0725769c1942e706a1,3.0
d15e16099689e2c0371666b5af3f1f9f,1.8
d15f963b5071798fa2ac8d66330c773b,4.55
d161f8777626bb86ef115ae70800c62a,2.82
d16361d51e35182009a3b37eac575a6d,2.67
d164ec5765acc501f269597840dd77b5,1.58
d1697e5de1462d14aceffcb6ceda1993,2.15
d16ac6b4d043502992c258d500a9fb8f,2.1
d16cf5f1d3cb6714646388ad7606c41e,3.46
d16d57a8a747de2fd2d8ae7c08b3f498,1.77
d16e24dd8050218be6919160032b103b,2.42
d16e5056e4442b24e934189837a014e8,7.91
d170bcaa401cf27154d92b494e89ed68,2.07
d175f4973049bdf276e3b6e3aff4ac95,6.34
d17a4d477b7c7630ea4dbc61fdef6cad,1.72
d17b802cb3489cf4e02cf02ea700f6b6,6.34
d17c23cf5abab81a8e4a6639befff256,3.65
d17d620390cae6b0f15cb4d5694569f4,4.08
d17f159616a2833fd4d53c4b46f6344e,2.15
d17f52902dc97400f7bc0a904f1940f2,2.05
d17fb1bae981616317c0ee44d50bd88e,3.18
d18086ae34a392a818fb4c8ff49bb41d,2.55
d1839608b1124a7d1f95307d0d9dc216,2.48
d18578f7ce5b37d272d31e0c7e87f927,3.05
d188144b80c5a0a22d19d256c82c56f5,1.7
d1895bd70c74c770cbd41bd41bf29096,4.52
d18c0bcd245690c6c1ebf123cd7cf569,2.63
d18c391ed46b6a51e8ed34926f97a0b7,2.4
d18c4250bec015c7f167c153d599061d,2.5
d18de0cca8a2128c0bb8488c0e82ac9d,0.45
d1926529162f95e0e1ff690d4488eb3e,2.65
d1934022988e9eed2347fef942ecf8dc,1.89
d195c72f192df93bf6ef5101f3c01bbf,3.66
d1966bdeb6ace053c5860218327bfc07,2.64
d1978f7306ca07a32c226129a48b091b,2.15
d1988bb7ecfe66cfcd7c6cdec2b39817,2.21
d19aa99098589542f45452d126a6ed77,2.63
d19fd0c100c76abf7a18007e61b505d6,2.26
d1a06fb5aa00f40c5c6521ce7987a0be,2.55
d1a27e848c6d9e0d32d2e8b098b7c2cc,2.68
d1a4cf7bb56c5f19d2b1d6f996541188,5.54
d1a53dc00bdd9a91a27ffce862e207b8,1.78
d1a55459c50bf54f83e713be896df63e,2.0
d1a76776b5d5df4ce91805519d97e829,1.1
d1a8eb58bc9f537eb29dad9be6d97d66,3.01
d1a98db68ef7eac19786d98f4c1718c8,3.62
d1ac8e9d23442e7f4ae33063b2345a07,2.5
d1ad865cdd98754bec002ad292bf7c55,1.47
d1af3f9c0881d6ec6ceac6d015d1f94e,6.04
d1b0e8c62ef49b005c69f83829129233,1.89
d1b157a00517bd602de3e4b5562456bf,3.9
d1b26e4219b29e71546f9e15785ea65f,3.13
d1b292b91c39d80826b326e225375260,1.69
d1b378d0e7b57ddd1bf918898f491198,2.36
d1b383e280ced835e9f0bdc6c9e576bd,4.21
d1b4b37ceac654e63f952fa7c7f55d5d,2.66
d1b7c94aee5cbd1767505e7f29857e7a,3.5
d1b7d100fc6f10c776e21dabfbcdbebf,2.77
d1b815c4322092475c4bcd0045e2293f,1.73
d1b817ba4a08bbaa72428ea522e31d4d,2.68
d1b8f63c2c90bbe0495cf7bfa54cf05b,2.17
d1b93808b6212750d5b8d9af80746f40,2.06
d1b9824bc1afc2e4bd9841b4c90fdd89,4.07
d1b9a00d31f21db0836c7cb7a763fe31,2.99
d1ba029a3eb50082b81d77af676c5ad5,3.91
d1ba450079f441ec6568a4058dc49894,2.46
d1bb8d91adfe4368097b57e31b7e4de5,2.85
d1bba1b79a219dbae54fe3e18670161d,1.87
d1c0710c7084778b702dbde6dbabe9e4,2.23
d1c10c2fb3eb1fe105f81b9b037499b6,1.78
d1c21d3b6ea1553eaac9b3b0c6ccac6d,2.47
d1c2e58f38c3b69d5e8a9e8e13682fd6,2.42
d1c4ee9b87378247d65ea728b91ac1ac,3.06
d1c594d340e58d05e3e920e75d781297,2.4
d1c67d02d7eb3135bd5bbc0f438934df,3.05
d1c8f2dc70a88287419b523ae8878e48,1.99
d1cc9bbe35ae07651d32a823e2cca4e2,2.34
d1d465f2daf111e99d828d4341ba856e,8.04
d1d60e3aaee2a7e1a37e2b9b9c6ba264,2.33
d1d8b4174981838139c4488a0fb66b80,2.52
d1dcaa35d2fa324308a6335d8091ab31,2.12
d1dd4eaee7d82b3416c287fa4735ee21,8.04
d1ddae786a852d9f44ccfe5a8b70e02d,2.27
d1e08f4ae996ead387bf2a8f308b7620,2.11
d1e1dc55cdfde963f1e438d694df7979,4.11
d1e243b8afac2b6f6fe2653d71ae3ff3,4.34
d1e27b8b884b443b5eb791426fe1929d,1.97
d1e280ca29f92767a5528efa6af4fe68,2.71
d1e2a19a6bda68a59f12382106256b5c,2.65
d1e455ba10ac4a623a3d780433367d0d,4.02
d1e94bd03941e875407e74090e1ffa25,2.78
d1e957d05876fc2c387a98e83944d3a6,1.32
d1e9ff816a94df0a56b2495778367b8a,3.11
d1ee812b3190b90bc24ea88417277558,4.69
d1eec4541887e8988206ead7088ae883,2.26
d1efe0dd646108dbe2ace0f448665009,4.05
d1f49918308b91c07e883e3a69669033,3.99
d1f4fa08b509ffa0a3b24a36d5b1e745,2.11
d1f6d9a189bd77541512377a157daf6a,7.84
d1fc2d45cb2858c55ba02c2d7d74f5a9,2.56
d1ff2bb2350d2ad884295f668dc6fcf4,3.48
d2001802e88d117288616e776eedbf44,9.04
d20135783ba6ed4df8551f1d6e70610c,1.74
d2018e42b29ec8054554b6ec9fa918a1,2.15
d2034cba447b57dda8632625f6cc65c8,3.62
d204a04c6b5644c8c378438a1d261cf1,3.7
d20ac94b2ae9df2dd7c6a2ec7058b548,3.37
d20c92fa4d3bf85f7e450f15508cf050,1.36
d20cad23ff12fa67dca5cd1c780876e4,3.97
d20cc966a99bad14d45847f9a594ad2f,2.17
d2103f2034d5f87c3cc45401171c6ed8,2.46
d210f70ac6d49120b8491e6b1cc93e00,2.04
d214902a5873166601016b2be888f0ad,2.57
d215d300fd39ed8063d3ca4880903f85,2.71
d2163fd69849e22e040bc5fb9a30d94a,0.7
d2173155ad45e8ec9b7c51dc7530a11f,3.39
d21c5c6bfefe51df1965b4bd71f5586e,1.8
d21cc1408cdc8b1a98d4521b6c8f65ff,1.85
d21d78b79a55f410cb871d682e8301ec,2.46
d21dbcbf53e0a80a729a8fdc83c0b6c0,1.6
d21f7308290c9ea91ca26bd2d0c83183,3.84
d2219d13abdde6599266091a6af7641c,2.63
d224271cbd92157f7fbd095fcd6429a8,2.45
d2259edbb653bacb2acaa933ad3096bf,1.39
d22b055a352eb3792b3cac7fdcad1ad8,2.05
d22b4c47b489a79e6456c563de5ea6a3,2.05
d22ca1ce934f6f734d3fae52915b79bb,8.54
d22cfb42208e34609e97bbda8f8d7035,1.72
d22fb4e2f423c067962c590513f4c760,2.04
d232b31b7109b4f92c57f516fee0beb6,2.54
d23380459af490d534e87a9c939f6495,1.23
d2340b43f7a2dbe99f9ce7317010dc53,3.09
d235778a218fb4cbb7040fff4244b04c,2.88
d2366a21775242a78245b5dc653ad9d2,1.73
d236e7686b5a4513efbac79a99fed047,4.84
d239230e0f47177e82950d77166c8e18,2.43
d239cecd9d7af98b3a8563bd0bea3a76,2.23
d23b0d4b4e7d6840388a82574cdf715a,2.23
d23e2b28204ef1a1987df902896dc706,2.51
d23e53b84b925d66eafded8d733e2851,4.78
d2426a8feedfeb049794f07d5fe9babc,6.34
d24415b7347bab9e063e160a7dd1b825,3.22
d247190ef423c199ebd0ce36058a3455,2.67
d2471bd9ab7b6c82812c80ded27521e0,8.3
d247a5bf168d4674082bc7ea12b90cc3,1.48
d2497590e8f7643e36f26b098207855a,8.84
d24b5d828fdfa57fc5af53cda2b950d2,1.54
d24e45fc65ee1c4a70660d96255ae2fa,2.2
d2508d0e9d5eb1163e57c9fe9c30fd1d,1.86
d251573a356050facc60896ea1c21408,2.67
d2522957c5d40f5076ddbea7c790d33c,7.54
d252fe030ad148c7e800d2b01c8e1976,4.83
d253a15288430d85597a3522044582c0,1.19
d253d04cb82e334bbc0d148f92c99c36,4.19
d25459edda15892889821503ef97aa7d,2.92
d254a80b1c9748c80aec24f7832cefb5,1.55
d258e3742049abb4bf164cb05630db40,3.49
d2598e5f9baa3ac07e09dd950a30cbdf,2.01
d25d4e21c3bcecee969b66bcd1a6f477,2.91
d25f4a5871aa5ea73122f5e41dc6375e,2.01
d25f59843ac5238175672abc30eb2a43,2.48
d2619b980bddf39cd4720bf6624b5603,1.98
d2620ec0b4ed23bacb229fd56f3207d6,2.34
d264d1330bec791f93753c80912b147d,2.25
d26584430544aef88c5e8375bf881af6,1.93
d2658878311c21a82e4f4cff2447d6bf,6.42
d265d9cd4bcc3b98dd3dbf118abb624e,3.02
d26bf3a3cbcc98c2e870f3ac33cc0f0a,1.77
d26d1d357532a14ed5ce563a44bed961,2.17
d26e0fb77d48a42265f1936d998917b8,2.6
d26f240d26e519551111cf2ca8910fcb,1.11
d271f3db2b4ccd35499d1d4b20de36ba,1.3
d274cd1513f4aff22d158c0b4a1969c4,3.26
d27aeadd3b848a50a348f46a260146fd,3.66
d27cc1676ae22dde4d0f6ff20e7b446c,2.49
d2805fd1f3067f181044c63c07dbdf03,3.21
d280da9fe2bfbb79fecc7f84986f5d2d,1.63
d280e796cc1e50a370d813a6c8e4a020,2.04
d281c1266a5081a11100c52dc4f34973,2.54
d286a348537fe70d9233b09521bee094,2.9
d286f7accad9022caed395d522549a00,5.56
d289defef6ada4ef12f6cbc16f2fdaa6,2.25
d28bf4c8bc7df211b021dfa7dbe90880,1.68
d2933a0cf5b2494f84b34ba1b562e333,2.41
d2951cec7b1bafea33d1a312815aef79,11.31
d299696c9a579c437ecf5cf39e05f4f3,2.23
d29bd9b8ab13a6cae6fa3d43a97940b7,2.25
d29eeba57dfe425512c2f89308c54085,1.22
d29f42bc4abf126fdcd4227258148593,4.56
d2a4fd39026752c9c381a1f259756ddf,2.43
d2a6318470c27efc595a3ae65368b686,1.83
d2a79ca185e0d749b3a8ec9b3575f938,3.34
d2a838d48fd81a6ef2bc8a364c42e706,11.84
d2a87d5e90311e56060c8d0d34c4a726,2.99
d2a96578b8531274eed8e8689c0cc1e8,2.85
d2ac1ee42c417f245bcb62d3601cdfe7,3.2
d2ad448c05bddd6108518a4b9eb3cee7,4.04
d2b2f3ae14ec1cf5043f970aa3db568b,1.74
d2b4bb7013385468f27736bbf0e88caa,2.47
d2b67d12cf25f5501a730a178e4306c3,3.3
d2b6c1492fe9ea28c42a54ae911716e1,9.34
d2b7240e51059973494829cf8efac22e,1.79
d2b8f09a9f672e7d7567aeb560616f79,3.73
d2b982b0c98d6938b0366efa8ea4ae6d,1.62
d2b9c410f1e3e7cb06646684b5232799,2.6
d2bac8513250a7fb62ad8481b81047ea,1.34
d2bb4e0b4eee0e1e6ed819a5257e68a7,2.98
d2bc3845fb9bcf7ccc2c15653cd0c3e5,2.81
d2bf8761b364393bfec8542d0a8402a0,2.1
d2c007afe676d02c54b5915ce9f4d5ca,3.07
d2c11f271363e89ad5f0fb79c7e9832d,1.98
d2c20eff86c1963767e429c5efbdc44b,4.35
d2c2bfbbdf46760d04d3f2f030288efe,4.84
d2c360207f6a53eb6e850ecf7efdf4e9,2.19
d2c3d9237ed256f2c87df7354a2546ca,2.28
d2c3f472819ffe56d7da0668ee4d21d7,6.34
d2c4561cac9b43c49c886848802f52f3,2.46
d2c73a3f182c9d63c1e37011ded61795,2.51
d2c8442fdde68811694a041e07250155,2.3
d2cb9b9631b1b34350a986260bcb1c81,3.48
d2cbf3b71bdf129a2c9623929722b70e,5.04
d2cc3f647370efe3b9186a44d6a95dcc,1.9
d2cd2686b603173ab8abdb3941116dac,4.21
d2d03c994c3fa5bd36903e28c6da13bf,1.88
d2d05289ad38f4d763113e3e3ab251f9,2.46
d2d096f66224581db5c7671978ca1580,3.36
d2d0e843d5ec9b797bfd971841bda58b,2.16
d2d0f8fed793751eabc2c8c5be16ecc5,2.57
d2d2625d96c4c8618d12e994fc5e81e9,2.32
d2d28e8e960afeeb3cf03f767bf4643d,3.08
d2d3693c5c07c972aea65cee2704a3a6,1.91
d2d39136c1f23853262c076fd65a6ab5,3.38
d2d8e8863d0a36c69527669f240047bc,2.76
d2db56527803c74d542fbb914c5067a9,4.84
d2e3bc36764cd6fe432689f5ed172571,2.42
d2e427c0415548db9c4f981bb73ea1a0,6.34
d2ef1bd1743059f65c352e2b1818eecd,3.46
d2ef3bee00f9045a9ea465d722dd8ee2,2.93
d2f173ba9c5ec7a249fdb1ad71f32380,1.55
d2f25028d98b1667300d58aa4e77ba58,3.54
d2f30dfc2129fb03a4d46b8fec57fef6,3.76
d2fa2a3a1765c83d7b063321f6f004e2,1.63
d2fa393f6143a84dc6e435eb0cfde38d,2.61
d2fe1fbb42de0755a996fbc7216e3e2a,2.06
d300092b599c40f5d8053570bd3500da,2.69
d300e7a157583c0accb7ecf5ef463f50,3.55
d300f2178e888c747d49bd63cd9d8e40,2.39
d300f524d9097a95a8ea563728367921,3.34
d3014160a31215ee8737dac2528de338,2.37
d301c62db35adcca18e260f85c58e11a,2.7
d30387d6b6dc1d11a87c5a68c53ba20b,3.98
d304814c600dcdde3bd5c20b482e9591,9.04
d304bb052293ae41fd9449268e08e1b2,2.59
d3073d485d3d212d94e184011d614393,2.42
d307992a498154d248df2c0ec93ad4f5,2.2
d30f5053570547095739c78f94c5148c,2.62
d3102f8b5868f70563063afa093983ea,1.99
d310ad8ba293583c623bb5e8884ccc65,2.42
d3169de98586387b0b34e9c981dd86f6,2.41
d318f5109c87d22f1ff8ad118a61c5e5,3.1
d31a2b436527ad164d7757ecb14db2ef,5.21
d31b9a6282b55dcf95fca184a7d7a328,2.31
d31dc4db1f5a2e5364b7bbc6154cde05,1.43
d31e851a9fbaa77d108706b77629c187,2.67
d31ed89fce35aae5dad836a801d78b8c,3.66
d31f32f75dcf4c61ab546e2ac664a07a,2.72
d32553f8739cd11c8541f3a5d823ca02,4.42
d325bf1a8e47fbd30014d5913e476f1e,8.55
d328d58353eb1a98dce4ffa9a86f1074,7.04
d32da56e1485a58846cdb053541bdb82,7.04
d32e62297df9657fb2673029b4b09f71,1.64
d32e698a92659af546fee7d5908e8e4e,2.12
d32fd55cb8ceada9441ee3519c637181,2.03
d3336af9aaacbf0d3d6bc1c10deeca99,6.04
d3360412fbdee7b0c493c07a6591088e,2.97
d3373df8a9a7bdd410d073792764225a,3.19
d33b02b21693e4bd1c339e473e50ce4c,1.88
d33eb3d421fd8441c2e851d3c5623339,2.26
d33f13ebacf2061747979d696d73c0ba,3.07
d340bcb6b059149e7030ae62b310c6b9,3.8
d3452ab45667dceb4aab31c74fc860e9,2.83
d3491d4c445ef744f15bbb11edf11f36,2.07
d34ae06c0ddaaeb50678fe7acf022871,4.03
d34bbeeb5badf90d474477c73b12ee98,3.84
d3517956d1ccf0057b47f808a6f6d926,2.31
d356c154257842a59be00e955dccee37,2.6
d3581a74bc87ec000383cd878c020763,2.28
d35afc1656a4ebaac6f2cd76cbe30ec2,2.75
d35b00b2fdfb904048e588a15d68652e,2.98
d35b8aabe29345425274d6780abff3c5,1.8
d35f19320dfac571867f71b3940a0b68,1.71
d36153a080d41dba86fc7f5140142e48,2.0
d361daf6dd9a248ec6d9931caf92ccf0,3.93
d36398099d6c145f0a050c01e741ae1b,11.83
d36491920dbd2366572ba1bd99868604,1.68
d3662a54793a00f47103ef541f75800a,4.47
d36d3524dc925140084e98036e2bc1e5,3.02
